# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2948088953760039,0.08691228479281961,0.583274872565431,2.0397616320244496,-46.134105824519565,0.0,-0.3463399490216296,-2.8873365686657997,-11.232761525660576,-104.68743899688396
 0.30091728043048294,0.09055120966167789,0.5957261758064851,2.03839527632989,-46.20691864589188,0.0,-0.35976376872762006,-2.7796017468260064,-11.92014267648736,-112.53074989481203
 0.30680683092453903,0.09413043150195864,0.6077241113550192,2.0371564112817753,-46.2813122837519,0.0,-0.37360688161114486,-2.6766102264701153,-12.631462780581481,-120.77663733624568
 0.31249157956805845,0.09765098730094016,0.6192984104925952,2.036026544598508,-46.35730155555004,0.0,-0.3878690004867177,-2.578190055779527,-13.367217543515686,-129.4260853156562
 0.317984141320458,0.10111391413130896,0.6304757208885191,2.0349903924231563,-46.434899425180134,0.0,-0.4025480505147789,-2.484175488419827,-14.127810141814951,-138.47684060483888
 0.3232959157618941,0.10452024914832168,0.6412800570823519,2.034035201033824,-46.5141168044323,0.0,-0.41763995734133347,-2.394406910598137,-14.913543510848033,-147.92295450343886
 0.3284372536520389,0.10787102958649371,0.6517331694139331,2.0331502334476528,-46.594962342365214,0.0,-0.43313843482294523,-2.3087306957849902,-15.724610920415232,-157.75415405431605
 0.3334175951501956,0.11116729275573971,0.6618548488022375,2.0323263760227412,-46.6774422042219,0.0,-0.4490347530054062,-2.226999120462198,-16.561085597686567,-167.95528531144492
 0.3382455853916576,0.11441007603694511,0.671663180541852,2.0315558336017485,-46.7615598389934,0.0,-0.46531750067581795,-2.149070255358158,-17.422909029333955,-178.50562833499242
 0.34292917180802707,0.11760041687693931,0.6811747571996832,2.0308318908321166,-46.847315736145525,0.0,-0.4819723380140878,-2.074807869929603,-18.30987827029138,-189.3782162014576
 0.34747568660670436,0.1207393527828006,0.690404858414733,2.030148723531053,-46.93470717252911,0.0,-0.49898173722792405,-2.0040813628880803,-19.221632448883962,-200.53914239052648
 0.35189191709315937,0.12382792131549894,0.6993676036998685,2.029501248321413,-47.02372794873395,0.0,-0.5163247226904046,-1.9367656748824975,-20.157638166276843,-211.94675419765733
 0.35618416596306324,0.12686716008280297,0.7080760830562216,2.028885001849425,-47.11436811680354,0.0,-0.5339766048028636,-1.872741223127529,-21.11717442694067,-223.5509379225067
 0.3603583032641627,0.12985810673142623,0.7165424692272248,2.0282960430585617,-47.2066136996758,0.0,-0.5519087115486364,-1.8118938496079091,-22.09931686913165,-235.2923182311914
 0.36441981139667834,0.13280179893839061,0.7247781146608452,2.0277308735854622,-47.30044640337575,0.0,-0.5700881239754116,-1.7541147726893023,-23.102921535164974,-247.10147888136848
 0.3683738242621883,0.13569927440154958,0.7327936356588661,2.0271863725934494,-47.395843323451906,0.0,-0.5884774157282414,-1.6993005564410641,-24.126608415538158,-258.89821687293835
 0.37222516146716206,0.13855157082925487,0.740598985729352,2.0266597431161686,-47.492776647166274,0.0,-0.6070344071484424,-1.6473530795355114,-25.16874492038303,-270.5908232338163
 0.3759783583254907,0.1413597259291311,0.7482035197926545,2.0261484676529706,-47.5912133534714,0.0,-0.625711925597506,-1.5981795441170124,-26.22742958091734,-282.07544141602887
 0.3796376922750771,0.14412477739594615,0.7556160506005676,2.0256502713426467,-47.69111491216681,0.0,-0.6444575961497653,-1.5516924712725557,-27.30047600785293,-293.23544713837236
 0.38320720621947296,0.14684776289853368,0.7628448984945486,2.025163091274746,-47.792436985621116,0.0,-0.6632136507967191,-1.5078097364230956,-28.385397853223186,-303.9410581582349
 0.3866907292213939,0.14952972006577342,0.7698979354408735,2.024685050862458,-47.895129134849846,0.0,-0.6819167741069329,-1.4664546143620567,-29.479394616340606,-314.0489563336169
 0.39009189490632873,0.15217168647161025,0.7767826241277236,2.0242144384042415,-47.999134533345895,0.0,-0.7004979878356695,-1.4275558493603995,-30.57933900625117,-323.40217790114605
 0.3934141578783245,0.15477469961911125,0.783506052784645,2.023749689171196,-48.10438969183435,0.0,-0.7188825810271992,-1.3910477543789097,-31.681766126183184,-331.8301799781222
 0.3966608084038173,0.15733979692356984,0.790074966282136,2.023289370356229,-48.21082419723154,0.0,-0.7369900985318428,-1.3568703324401494,-32.78286485147556,-339.1491374407328
 0.3998349855811268,0.15986801569465986,0.7964957939849455,2.0228321685092334,-48.31836047049017,0.0,-0.7547343873513783,-1.324969441911005,-33.8784721997697,-345.1626317919669
 0.4029396891814987,0.16236039311768277,0.8027746747626266,2.022376879045393,-48.42691354592768,0.0,-0.7720237186271031,-1.2952969913648629,-34.96407045893491,-349.6624473380221
 0.4059777903210085,0.16481796623392875,0.8089174795025095,2.0219223975123994,-48.53639087804556,0.0,-0.7887609854516677,-1.2678111854472247,-36.03478853753581,-352.4300309415152
 0.4089520411004143,0.16724177192019493,0.8149298314214233,2.02146771232082,-48.646692179240056,0.0,-0.8048439899433298,-1.2424768184830595,-37.08540717488949,-353.23808087345725
 0.41186508333134564,0.1696328468675363,0.8208171244317619,2.02101189877235,-48.75770929366433,0.0,-0.8201658178560834,-1.2192656390070045,-38.11036903120039,-351.85272819858994
 0.4147194564513549,0.17199222755930724,0.8265845397826959,2.020554114143026,-48.86932611167863,0.0,-0.834615321404253,-1.1981567727722573,-39.10379383545641,-348.0360704394513
 0.4175176047169641,0.17432095024859104,0.8322370611683086,2.0200935937117475,-48.981418530055734,0.0,-0.8480777084217677,-1.1791372300787772,-40.05949926055842,-341.5492441369748
 0.42026188375237056,0.176620050935091,0.8377794884693396,2.0196296475405666,-49.0938544635306,0.0,-0.8604352228284136,-1.1622025382838357,-40.97102810035871,-332.15603371224967
 0.42295456652180835,0.17889056534165076,0.8432164502741708,2.0191616578607983,-49.20649390992096,0.0,-0.8715679681128065,-1.1473574483987583,-41.831680905315004,-319.62651327694044
 0.42559784878506296,0.1811335288904733,0.848552415306878,2.0186890771692023,-49.31918907734306,0.0,-0.8813548120628432,-1.1346168266324699,-42.634556660376326,-303.7419674101528
 0.428193854088572,0.18334997667922528,0.8537917028736348,2.018211426484689,-49.4317845738564,0.0,-0.8896744229852048,-1.1240066862264173,-43.372598800603555,-284.2991650400744
 0.43074463833827387,0.18554094345717032,0.8589384924268405,2.017728294271571,-49.544117666186914,0.0,-0.8964064021438111,-1.115565437293217,-44.03864903260535,-261.1158635151719
 0.43325219399502773,0.18770746360150511,0.8639968323333037,2.0172393353818636,-49.6560186095247,0.0,-0.9014325156461104,-1.1093453837564762,-44.625507328776955,-234.03600019443277
 0.4357184539287778,0.1898505710940844,0.8689706479238004,2.016744270314529,-49.76731105156375,0.0,-0.9046380178356113,-1.1054145197131409,-45.12599848703892,-202.93528326551922
 0.43814529496359234,0.1919712994987333,0.873863748892371,2.016242884629008,-49.877812512759405,0.0,-0.9059130473028224,-1.1038587014253773,-45.53304464958639,-167.7267512408668
 0.4405345411421812,0.19407068193935212,0.8786798361057775,2.015735028297079,-49.987334943924296,0.0,-0.9051540773059209,-1.1047842848770855,-45.83974315680174,-128.3662227709388
 0.4428879667354181,0.19614975107903274,0.883422507877589,2.0152206151920575,-50.095685361019775,0.0,-0.9022654166948727,-1.108321322636019,-46.039448796193916,-84.85742653860588
 0.44520729901967293,0.1982095391003924,0.8880952657550902,2.014699622483143,-50.202666557277496,0.0,-0.8971607079018948,-1.1146275034030477,-46.12586000892485,-37.25693524707926
 0.4474942208424391,0.20025107768738162,0.8927015198621168,2.0141720898246342,-50.30807788864655,0.0,-0.8897644359583757,-1.1238929761481062,-46.093106602810984,14.322048872776268
 0.4497503729945498,0.2022753980087366,0.8972445938369806,2.0136381186054946,-50.41171613189789,0.0,-0.8800133814889438,-1.136346356811125,-45.935839546277066,69.70587350980998
 0.4519773564055559,0.20428353070335484,0.9017277294000986,2.0130978708514595,-50.51337640817527,0.0,-0.8678580235519352,-1.152262205178722,-45.64931906315576,128.65856193866287
 0.45417673417708215,0.20627650586775984,0.9061540905826261,2.012551567917256,-50.61285316847309,0.0,-0.8532638286752836,-1.1719704578975632,-45.229501537056656,190.8801350701016
 0.45635003346761566,0.20825535304589385,0.9105267676447104,2.0119994890399657,-50.70994123197876,0.0,-0.8362124325260074,-1.195868371604124,-44.67312161218721,256.0070429751384
 0.4584987472408112,0.2102211012213932,0.9148487807084356,2.0114419694427346,-50.804436870740744,0.0,-0.8167026417292487,-1.2244358581755606,-43.977769371041845,323.61324705954013
 0.46062433588831403,0.21217477881255029,0.9191230831291272,2.010879398378932,-50.896138929689705,0.0,-0.7947512603375994,-1.2582553182428597,-43.14195931404666,393.21345547130954
 0.4627282287370158,0.21411741367009596,0.9233525646253299,2.010312216619097,-50.984849971888046,0.0,-0.7703937067892381,-1.2980376023159503,-42.16519023441682,464.2675030872294
 0.4648118254497479,0.21605003307792686,0.927540054186761,2.009740913797213,-51.07037743816569,0.0,-0.7436843779459565,-1.344656455957812,-41.04799443914758,536.1861959382273
 0.4668764973276049,0.21797366375689298,0.9316883227773458,2.00916602539795,-51.15253480731253,0.0,-0.7146967755783706,-1.3991947832572027,-39.79197374069197,608.3391322011428
 0.4689235885212955,0.2198893318716892,0.9358000858489001,2.0085881294527566,-51.2311427456351,0.0,-0.6835233472497038,-1.4630078168122638,-38.39982242356763,680.063165439391
 0.4709544171582965,0.22179806304091068,0.9398780056795911,2.0080078429035195,-51.30603023127288,0.0,-0.6502750567976802,-1.5378107918279413,-36.87533466554357,750.6727698479414
 0.47297027639192263,0.22370088235025162,0.9439246935502291,2.0074258178031696,-51.37703564068775,0.0,-0.6150806662926048,-1.625803012192684,-35.223396668993296,819.470907985362
 0.4749724353779287,0.22559881436884063,0.9479427117698639,2.0068427371244497,-51.444007783333724,0.0,-0.5780857506271239,-1.7298471704503555,-33.44996232270877,885.761000340025
 0.4769621401836957,0.22749288316861138,0.9519345755616369,2.0062593105283195,-51.50680687261683,0.0,-0.5394514375407501,-1.8537349804067582,-31.562013169533248,948.8589200284707
 0.47894061463465026,0.22938411234661654,0.9559027548183372,2.0056762698076827,-51.56530542015644,0.0,-0.4993528934605128,-2.002591780474136,-29.567502128420347,1008.1055331043603
 0.4809090611021596,0.23127352505016066,0.9598496757368239,2.005094364329217,-51.61938904166379,0.0,-0.4579776039129825,-2.183512886778638,-27.475281852989287,1062.8789301435008
 0.48286866123671573,0.23316214400453814,0.9637777223388727,2.004514356158953,-51.6689571657745,0.0,-0.4155234348449236,-2.4066031326806088,-25.295019752555262,1112.6056086579383
 0.4848205766499532,0.23505099154319317,0.9676892378866823,2.00393701555021,-51.71392363537371,0.0,-0.37219654442442907,-2.6867525101459946,-23.03709950455173,1156.7715653510406
 0.486765949548741,0.23694108964008748,0.9715865261987015,2.0033631158569802,-51.75421719409994,0.0,-0.32820917487914114,-3.046837433378385,-20.712511596788627,1194.9317836244368
 0.48870590332422537,0.23883345994394717,0.9754718528729788,2.0027934290894036,-51.789781854756825,0.0,-0.2837773456577828,-3.52388946933747,-18.33273612306238,1226.7176176051053
 0.4906415430986185,0.24072912381419356,0.9793474464228303,2.002228721026678,-51.820577141523636,0.0,-0.23911853630505595,-4.182026268027369,-15.909616641591432,1251.8442292448922
 0.49257395623213696,0.2426291023581792,0.9832154993307491,2.001669746922104,-51.846578208808594,0.0,-0.19444933827959215,-5.14272770916882,-13.455232131242402,1270.113759721871
 0.49450421279245155,0.24453441646948224,0.9870781690245959,2.001117246930744,-51.86777583212975,0.0,-0.14998318758373352,-6.66741396892711,-10.98176468194821,1281.4190093419857
 0.49643336598871607,0.24644608686688657,0.9909375787811782,2.000571942163728,-51.88417627648389,0.0,-0.10592816680680484,-9.440359728152682,-8.50136960916013,1285.7429247148145
 0.4983624525721848,0.2483651341337632,0.9947958185609009,2.000034530738982,-51.89580104292608,0.0,-0.062484939007535704,-16.003856543404797,-6.0260470119932315,1283.1578522079378
 0.5002924932052473,0.2502925787575225,0.9986549457774516,1.9995056842027634,-51.90268650020163,0.0,-0.019844837383442126,-50.390939501190715,-3.5675193348752035,1273.8217190883715
 0.5022244928005848,0.25222944116880475,1.0025169860058387,1.9989860441520446,-51.904883407802906,0.0,0.021811828817027448,45.84668293469037,-1.1371159738260646,1257.9730176519777
 0.5041594408321005,0.2541767417801364,1.0063839336326952,1.99847621945036,-51.90245633827125,0.0,0.06231730753458289,16.046906382228592,1.2543331873159351,1235.9242326878807
 0.5060983116191473,0.2561355010237517,1.010257752451272,1.997976783423079,-51.89548300799032,0.0,0.10151765009218171,9.850503819699961,3.596593608770641,1208.0539028711307
 0.5080420645855069,0.2581067393883046,1.0141403762046606,1.9974882717016589,-51.88405352769768,0.0,0.13927373805680396,7.180104547722713,5.880109504883808,1174.7973819892713
 0.5099916444945255,0.2600914774542306,1.0180337090800067,1.9970111803757988,-51.86826958266645,0.0,0.17546206673033166,5.6992375539318365,8.096074932972282,1136.6373944651561
 0.5119479816617535,0.26209073592754323,1.0219396261562868,1.9965459644231633,-51.84824355404359,0.0,0.20997527907954094,4.762465392991282,10.236491417903336,1094.0938611128574
 0.5139119921463786,0.2641055356718597,1.0258599738081406,1.9960930364392442,-51.82409759416616,0.0,0.24272242831827093,4.11993241386307,12.294211291873237,1047.7132836501398
 0.5158845779226975,0.2661368977384799,1.0297965700690905,1.9956527661352939,-51.79596266693234,0.0,0.27362904348738,3.654582814949323,14.262967710497394,998.0587116967566
 0.5178666270328786,0.26818584339441076,1.0337512049555877,1.995225479622897,-51.76397756406243,0.0,0.30263694373133393,3.3042892505805583,16.137391705188026,945.7000762808501
 0.5198590137221597,0.27025339414817684,1.0377256407550348,1.9948114594567476,-51.72828791093433,0.0,0.3297038772455484,3.033024689774108,17.91301523951466,891.2042746919177
 0.5218625985576905,0.2723405717733854,1.0417216122798438,1.99441094479559,-51.68904516973287,0.0,0.3548029580184636,2.8184657917873417,19.58626383347393,835.1273997918922
 0.5238782285321165,0.27444839832994866,1.045740827089788,1.9940241318790293,-51.64640565262346,0.0,0.3779219608669702,2.6460489295354903,21.154436900828255,778.0064234264312
 0.5259067371530504,0.2765778961829678,1.0497849656851839,1.99365117488828,-51.60052955244264,0.0,0.3990624659301821,2.505873354110318,22.615679177992554,720.3530032283529
 0.5279489445194947,0.2787300880192487,1.0538556816725515,1.993292186804276,-51.55158000053163,0.0,0.4182389155793423,2.390977890268306,23.96894297577246,662.6475939786939
 0.5300056573863144,0.28090599686149953,1.0579546019058053,1.9929472409008846,-51.49972215787624,0.0,0.435477563908677,2.2963295537533313,25.213943809067924,605.3352674457603
 0.5320776692177682,0.283106646080213,1.0620833266041034,1.9926163719834287,-51.44512234784104,0.0,0.4508153870289871,2.2182029025014196,26.351109200422826,548.8218619664117
 0.5341657602311681,0.285333059403342,1.0662434294489291,1.9922995780016677,-51.3879472333279,0.0,0.46429893886468804,2.1537848060674394,27.38152415111947,493.47224047427295
 0.5362706974316224,0.28758626092379885,1.070436457662772,1.9919968220135456,-51.32836304573936,0.0,0.4759832003842243,2.100914484361586,28.306871851415394,439.6082220867383
 0.5383932346388742,0.28986727510491006,1.074663932070492,1.9917080337985997,-51.266534866276025,0.0,0.4859304243356094,2.057907778396989,29.129373681690005,387.5087925264401
 0.540534112507154,0.2921771267838968,1.0789273471460266,1.9914331119505873,-51.20262596457246,0.0,0.49420901044084614,2.023435386392442,29.851727018373893,337.4098762879495
 0.5426940585389934,0.29451684117352456,1.0832281710461211,1.991171925917017,-51.136797194156635,0.0,0.5008924012486372,1.9964367546945705,30.477044076774405,289.50587152771953
 0.5448737870938696,0.29688744386201565,1.0875678456328735,1.9909243180965397,-51.06920644682966,0.0,0.5060580376434962,1.9760579333085748,31.008791060599933,243.9510106136768
 0.5470739993925718,0.2992899608113838,1.0919477864864315,1.9906901057418294,-51.00000816514561,0.0,0.5097863582501507,1.9616060410728031,31.450729425003253,200.86169169401808
 0.5492953835180782,0.30172541835427263,1.0963693829106234,1.9904690834071777,-50.92935291343192,0.0,0.5121598813416086,1.9525152914759523,31.806859022002175,160.3187818395673
 0.5515386144137917,0.30419484318948525,1.100833997931865,1.9902610247446673,-50.857387003880035,0.0,0.513262340725389,1.9483213956175103,32.08136518153055,122.37088926196206
 0.553804353879859,0.3066992623762882,1.1053429682936493,1.9900656846528193,-50.78425217859187,0.0,0.5131779068305878,1.9486419557226253,32.278567939279725,87.03681985619535
 0.5560932505683305,0.30923970332765205,1.1098976044481974,1.9898828013901186,-50.710085343197576,0.0,0.5119904798895538,1.9531613170145647,32.40287592177212,54.30912767645023
 0.5584059399778354,0.31181719380253,1.114499190546174,1.9897120984186814,-50.635018350794525,0.0,0.5097830641314031,1.961618716588508,32.45874352800801,24.15698623700636
 0.5607430444484526,0.3144327618973193,1.1191489844262597,1.989553286361067,-50.55917783243633,0.0,0.5066372153792249,1.9737989426052847,32.45063252912995,-3.4705332945238703
 0.5631051731573793,0.3170874360366021,1.1238482176058229,1.9894060648788372,-50.48268507198723,0.0,0.5026325654975373,1.9895248908318088,32.382977337366,-28.641619530837506
 0.5654929221160047,0.31978224496329766,1.1285980952733627,1.9892701242237725,-50.4056559212686,0.0,0.49784641691117615,2.008651596217908,32.260154670101024,-51.43868530286669
 0.5679068741689193,0.3225182177283127,1.133399796284936,1.9891451471770945,-50.32820075314047,0.0,0.4923534083828283,2.0310613940595537,32.08645674407811,-71.95583102538797
 0.5703475989953907,0.3252963836798069,1.1382544731642954,1.9890308103178784,-50.25042444827453,0.0,0.4862252380306542,2.0566600040143426,31.866068645839402,-90.29616769921908
 0.5728156531137629,0.3281177724521468,1.1431632521091857,1.9889267858225685,-50.172426413396856,0.0,0.4795304552461558,2.085373283510582,31.603048854178617,-106.5697018970773
 0.5753115798892497,0.3309834139546646,1.1481272330029972,1.9888327424362637,-50.09430062642393,0.0,0.47233429348290296,2.1171446024513503,31.30131370047389,-120.89102800136048
 0.5778359095454738,0.333894338360245,1.1531474894347387,1.9887483472546141,-50.016135707501775,0.0,0.4646985712580241,2.1519325899643222,30.964624105029383,-133.3778235399492
 0.5803891591801894,0.3368515760938873,1.1582250687256699,1.9886732663713138,-49.93801500987139,0.0,0.45668161531631624,2.1897093433624635,30.596576444468397,-144.14871760159056
 0.5829718327854589,0.3398561578212372,1.1633609919656651,1.988607166432566,-49.86001673109229,0.0,0.4483382375503944,2.2304588728896837,30.200594693790542,-153.32241359106197
 0.5855844212726143,0.34290911443718275,1.1685562540580758,1.9885497153313094,-49.78221403942423,0.0,0.4397197457890295,2.274175789412432,29.779925943396236,-161.0160775271334
 0.58822740250227,0.3460114770545677,1.1738118237748978,1.9885005833002631,-49.70467521364834,0.0,0.43087397558556867,2.3208642356293963,29.33763770467345,-167.34444942706057
 0.5909012413195995,0.3491642769930437,1.1791286438218593,1.9884594435919232,-49.62746379467267,0.0,0.42184535655655114,2.370536938376714,28.876616823443626,-172.41909955150595
 0.5936063895950998,0.3523685457681295,1.1845076309146856,1.9884259733716367,-49.55063874528391,0.0,0.4126749944568042,2.4232144264429683,28.39957058344615,-176.34753862401817
 0.5963432862709972,0.35562531508049255,1.1899496758660912,1.9883998542331895,-49.4742546174361,0.0,0.4034007719506047,2.4789243589311902,27.909028689498168,-179.23288747725175
 0.5991123574134304,0.3589356168054779,1.1954556436844004,1.9883807728648815,-49.39836172455569,0.0,0.3940574654646547,2.537700938671078,27.407346715448345,-181.17337845245623
 0.6019140162705402,0.36230048298293216,1.2010263736839937,1.9883684216072086,-49.32300631719923,0.0,0.3846768725912285,2.5995844077235075,26.896710556044578,-182.2620759511522
 0.6047486633365322,0.3657209458073224,1.2066626796070679,1.988362498702003,-49.248230760608195,0.0,0.3752879424856375,2.6646206466872315,26.37914168862031,-182.58670493186727
 0.6076166864217665,0.3691980376181673,1.2123653497582878,1.9883627089961688,-49.174073713569655,0.0,0.36591692193293296,2.732860767186069,25.85650283651202,-182.22965317087176
 0.610518460728914,0.37273279089080247,1.2181351471506616,1.9883687639530923,-49.100570306020515,0.0,0.35658749444196236,2.8043608247253284,25.33050463920664,-181.2677836486982
 0.6134543489351755,0.37632623822747996,1.2239728096640896,1.9883803821200834,-49.02775231582402,0.0,0.3473209292615623,2.8791815170081927,24.80271218815659,-179.77266638573468
 0.6164247012805468,0.3799794123488114,1.229879050215744,1.98839728925019,-48.95564834281983,0.0,0.33813622542528354,2.9573879543437607,24.274552181172258,-177.8105576624119
 0.6194298556620926,0.3836933460855609,1.2358545569426311,1.9884192185206382,-48.884283979874574,0.0,0.3290502565816391,3.039049446089384,23.74732006564771,-175.44260579829103
 0.6224701377341637,0.38746907237078865,1.241899993396236,1.9884459107067876,-48.813681980149646,0.0,0.3200779123402078,3.1242393225094185,23.22218730081018,-172.72501445229554
 0.625545861014465,0.3913076242323283,1.2480159987486479,1.9884771141742033,-48.74386242027491,0.0,0.3112322379702463,3.213034763113453,22.700208540184143,-169.70927260234947
 0.6286573269958945,0.395210034785623,1.254203188010364,1.988512584949871,-48.67484285848431,0.0,0.3025245677884738,3.3055166636886275,22.18232890943701,-166.4423245627754
 0.6318048252640173,0.3991773372268954,1.260462152259924,1.988552086890595,-48.606638487916754,0.0,0.2939646525994061,3.4017695364303826,21.6693909757868,-162.96686763743247
 0.6349886336200402,0.4032105648266457,1.2667934588840601,1.9885953914779357,-48.53926228458155,0.0,0.2855607887482554,3.501881348568412,21.162141624430678,-159.32157172605437
 0.6382090182091522,0.40731075092349006,1.2731976518292085,1.9886422779442903,-48.47272514955014,0.0,0.27731993110102326,3.6059434892752655,20.661238802460883,-155.54130511720032
 0.641466233654042,0.411478928918302,1.2796752518631775,1.988692533105753,-48.40703604581594,0.0,0.26924780855813624,3.7140506559929123,20.167257845118918,-151.65744044256093
 0.6447605231934426,0.41571613226868187,1.2862267568474999,1.9887459514303696,-48.342202129117446,0.0,0.261349029636415,3.8263007954962975,19.68069774167376,-147.6980385681857
 0.6480921188254849,0.42002339448370657,1.2928526420189443,1.9888023347487347,-48.278228873226595,0.0,0.2536271834329336,3.942795036654377,19.201986962514248,-143.68813986769882
 0.6514612414556911,0.42440174911899026,1.299553360281149,1.9888614923448822,-48.21512018913425,0.0,0.24608493446967264,4.063637630459005,18.731489179568836,-139.64994290416308
 0.6548681010493772,0.42885222977201737,1.3063293425050717,1.988923240770004,-48.152878538810526,0.0,0.23872411049587194,4.18893591402571,18.269508505448613,-135.60308589658413
 0.6583128967882561,0.4333758700777452,1.3131809978376339,1.988987403587536,-48.091505043172326,0.0,0.23154578470289008,4.318800280830672,17.816294576055547,-131.56481943993563
 0.661795817231015,0.43797370370446714,1.3201087140192955,1.9890538114542997,-48.03099958457208,0.0,0.22455035425536835,4.453344121037355,17.372047278896936,-127.55022816619872
 0.6653170404776446,0.44264676434993194,1.3271128577086584,1.9891223017645796,-47.971360903657825,0.0,0.21773761162372582,4.592683792858481,16.936921273406536,-123.57239942309351
 0.6688767343372768,0.4473960857377001,1.3341937748149306,1.989192718669327,-47.912586691123764,0.0,0.21110680871357243,4.736938643020225,16.511030119914455,-119.64263509336989
 0.6724750564992896,0.4522227016137229,1.3413517908365573,1.98926491273995,-47.85467367442848,0.0,0.2046567214709481,4.886230917863864,16.094450159761152,-115.77061235680881
 0.6761121547074436,0.4571276457431423,1.3485872112067476,1.9893387409692043,-47.797617699287336,0.0,0.1983857045592685,5.040685780367033,15.687224230909498,-111.96451279173662
 0.679788166936812,0.4621119519073111,1.3559003216442356,1.9894140664337294,-47.74141380643727,0.0,0.192291742475723,5.20043131922969,15.289365035578212,-108.23119470406205
 0.6835032215732304,0.4671766539009846,1.3632913885100444,1.9894907583201384,-47.686056304102465,0.0,0.18637249958337887,5.365598477433214,14.900858197922418,-104.57634562013969
 0.6872574375950671,0.47232278552973767,1.3707606591683035,1.9895686915226827,-47.63153883543535,0.0,0.1806253613249379,5.536321104991671,14.521665335722288,-101.0045399610798
 0.6910509247570107,0.4775513806075198,1.3783083623520749,1.9896477466670286,-47.5778544424834,0.0,0.17504747614036764,5.7127358934219465,14.151726540821324,-97.51945350236127
