# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6551132032873275,2.5752689248050844,2.5,3.1002172659129063e-12,62.148981520933376,0.0,0.05672630014657671,17.628507366355137,7.973530827540524,18.199269907657456
 1.663555402659698,2.59637442323601,2.4999999999999605,-4.68171123818861e-12,62.21761563684343,0.0,0.05783402188011436,17.290860422484982,8.129885694797444,18.52063193018614
 1.6719879108236932,2.6174556936459985,2.5,4.687091777202517e-12,62.28751163670529,0.0,0.05896068885931283,16.960453131511372,8.288874259297126,18.85424376800734
 1.6804102659602898,2.6385115814874895,2.499999999999974,-3.11091885300644e-12,62.35868548638152,0.0,0.06010695181720854,16.637010691227587,8.4505875757919,19.2004865470592
 1.6888220069084123,2.659540933857796,2.500000000000026,6.229688608516067e-12,62.431153637332585,0.0,0.06127347967303271,16.320274372145924,8.615119200412616,19.55975886982539
 1.6972226731822408,2.6805425995423677,2.5000000000000266,5.2863570028198915e-14,62.50493303754896,0.0,0.06246096033816217,16.01000040002625,8.78256531225691,19.93247992316482
 1.7056118049889946,2.7015154290592522,2.5000000000000266,0.0,62.5800411429064,0.0,0.06367010144954612,15.7059589545719,8.953024828740327,20.319089079776706
 1.7139889432472184,2.722458274704812,2.5,-3.1807225534144683e-12,62.65649592888619,0.0,0.06490163155346997,15.40793314534995,9.126599516813608,20.720045762988487
 1.7223536296055828,2.7433699906007227,2.4999999999999867,-1.592728731804708e-12,62.734315902899375,0.0,0.06615630059259985,15.115718246673827,9.303394135677607,21.135833585345672
 1.7307054064622194,2.7642494327423144,2.5000000000000266,4.785571929492566e-12,62.81352011695771,0.0,0.06743488117328045,14.829120814054722,9.48351655197684,21.566957473977563
 1.739043816984617,2.7850954590483084,2.5,-3.195495414795466e-12,62.89412818088809,0.0,0.06873816937674111,14.54795798414686,9.667077881792757,22.0139473012104
 1.747368405130089,2.8059069294119885,2.4999999999999867,-1.600400651982805e-12,62.97616027608252,0.0,0.07006698591014,14.272056761261103,9.854192635228697,22.477358659204707
 1.7556787156668425,2.826682705753872,2.5,1.6031502356717667e-12,63.059637169735964,0.0,0.07142217700238301,14.001253419741529,10.044978859004408,22.957773109913614
 1.7639742941956666,2.8474216520759326,2.5000000000000133,1.605997248921268e-12,63.14458022960427,0.0,0.07280461571467468,13.73539287562557,10.23955828676333,23.455799626611917
 1.7722546871722673,2.868122634517434,2.5,-1.6089425143408138e-12,63.231011439407894,0.0,0.07421520286850944,13.47432818814424,10.438056508653405,23.972077466734504
 1.7805194419302681,2.888784521412436,2.4999999999999867,-1.611986887161373e-12,63.31895341472366,0.0,0.0756548683805585,13.217920028223539,10.640603126261164,24.507274993450935
 1.7887681067049064,2.9094061833490317,2.4999999999999867,0.0,63.408429419523685,0.0,0.07712457255843805,12.96603620386084,10.847331931239703,25.062093154052935
 1.7970002306574504,2.929986493230392,2.5000000000000404,6.527452052668811e-12,63.49946338334084,0.0,0.0786253072828716,12.718551247148492,11.058381086332377,25.637266434436043
