# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7179113071736868,0.5153966449678317,1.4320480074260633,2.0188544944144993,125.88758858552632,0.0,0.08983409232493798,11.131631367553759,7.228191870958526,60.07169461063893
 0.7216166496009345,0.5207305889812779,1.4395279567746138,2.0186931425138015,125.91522694884262,0.0,0.09219350065184445,10.846751592353096,7.459057795324883,62.30623185286565
 0.7252545722236341,0.5259941945312865,1.4468712218245758,2.0185325009779618,125.94321665923454,0.0,0.0945827357663367,10.572754022155424,7.693871831485214,64.54618762234249
 0.7288268638424711,0.5311885974584519,1.4540814360661178,2.018372241370763,125.97155363523306,0.0,0.0969991172771477,10.309372168230986,7.932436380363275,66.78193561244835
 0.7323352603823603,0.5363149335992994,1.4611621242247979,2.018212045923294,126.00023311177232,0.0,0.09943965942446602,10.056349808394065,8.174525374531257,69.0027456747025
 0.735781447703836,0.5413743387851527,1.468116708086203,2.018051606790498,126.02924960408815,0.0,0.10190105557905985,9.81344103176783,8.419882498848159,71.19668823221036
 0.7391670642290163,0.5463679488409428,1.4749485119328607,2.0178906251923614,126.05859687122556,0.0,0.1043796621031237,9.580410396539056,8.668219486510479,73.35059532446371
 0.7424937033968311,0.5512968995839413,1.4816607676258524,2.0177288110874403,126.0882678790549,0.0,0.10687148377627473,9.357032995755956,8.919214357959836,75.44998383886526
 0.7457629159608546,0.5561623268224367,1.4882566193576783,2.017565882503536,126.11825476302621,0.0,0.10937215540488471,9.143094933972003,9.172509705034608,77.47900820588737
 0.748976212141839,0.5609653663543369,1.4947391281026903,2.0174015652133988,126.14854879111768,0.0,0.11187693579384876,8.938392823366746,9.427711105729289,79.42044129169105
 0.7521350636459532,0.5657071539657019,1.501111275787773,2.017235592361121,126.17914032634344,0.0,0.11438068539527022,8.742734811775758,9.68438534889272,81.25555849305614
 0.7552409055587577,0.5703888254292122,1.5073759692047086,2.017067704285965,126.21001879013879,0.0,0.116877862345122,8.555940192054136,9.942059081640455,82.96421388526609
 0.7582951381240437,0.5750115165025623,1.5135360436827765,2.016897648228364,126.24117262592668,0.0,0.11936250733596164,8.377840096684356,10.200217279450817,84.52473486942382
 0.7612991284158912,0.5795763629267955,1.519594266539958,2.0167251783811824,126.27258926337569,0.0,0.12182823798088703,8.208277625724872,10.458301924033801,85.91394096159287
 0.7642542119115591,0.5840845004245581,1.5255533403274322,2.0165500555940787,126.3042550839905,0.0,0.12426824083310244,8.047108362490162,10.715710964250228,87.10719700265142
