# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7614977239207048,0.5798787835364142,1.5138720972605562,2.0068710901339464,-172.02970905006327,0.0,-0.3788641930437271,-2.639468227298492,-33.80880050836948,70.30341680739384
 0.7705603191190674,0.5937632054008793,1.5320580430397819,2.0067039717840953,-172.3303124361207,0.0,-0.36725315058914726,-2.7229174164899623,-33.16968037055407,70.52286059636475
 0.7795639714770716,0.6077199856251048,1.550124290596136,2.006546547778859,-172.6232308154702,0.0,-0.35597101390331126,-2.8092174950840794,-32.53328401658382,70.68202199127563
 0.7885103828812399,0.6217486239115197,1.5680743543583056,2.006398202725865,-172.9086213252843,0.0,-0.3450071561385667,-2.898490602897424,-31.899998437484154,70.78654786707042
 0.7974011525689432,0.6358485981182793,1.5859115354501918,2.0062583688965203,-173.18663712407727,0.0,-0.3343511926574067,-2.9908671539408895,-31.270160915032015,70.84173188326518
 0.8062377844388768,0.6500193650569093,1.603638937007832,2.006126521798104,-173.45742742929372,0.0,-0.323992986604554,-3.0864865640457175,-30.644063168212565,70.85253250729265
 0.8150216937371222,0.664260361262128,1.6212594781760123,2.006002176240602,-173.7211375605063,0.0,-0.31392265257789903,-3.185498057525023,-30.021955174928458,70.82359029007485
 0.8237542131817982,0.678571003734764,1.638775906918919,2.0058848828084663,-173.9779089874385,0.0,-0.3041305591234578,-3.2880615577800687,-29.404048689379362,70.75924530873137
 0.8324365985820044,0.6929506906587776,1.6561908117637982,2.0057742247269714,-174.22787938217502,0.0,-0.29460732971089604,-3.394348677547567,-28.79052048652289,70.66355322604119
 0.8410700340003026,0.7073988020932706,1.673506632582301,2.0056698150312853,-174.4711826748697,0.0,-0.2853438426248535,-3.504543819137942,-28.181515341973686,70.54030232952768
 0.8496556365024769,0.7219147006404296,1.6907256705027838,2.005571294049786,-174.70794911241035,0.0,-0.2763312300059683,-3.6188453978886193,-27.57714877675991,70.39302891797243
 0.8581944605334282,0.7364977320902624,1.707850097035912,2.005478327115787,-174.9383053195421,0.0,-0.2675608758111168,-3.7374672099142954,-26.97750958408582,70.22503221761369
 0.8666875019538594,0.7511472260430215,1.7248819624872909,2.0053906025238883,-175.16237436194282,0.0,-0.2590244132229297,-3.860639958826386,-26.38266214758503,70.03938954893175
 0.8751357017686688,0.765862496510141,1.741823203722526,2.0053078296677636,-175.38027581087377,0.0,-0.25071372129497166,-3.9886129679494977,-25.792648576916186,69.83896967429257
 0.8835399495747306,0.780642842494518,1.7586756513433945,2.0052297373612973,-175.59212580899373,0.0,-0.24262092111636585,-4.121656102032437,-25.207490665275152,69.62644666652672
 0.8919010867528544,0.7954875485509232,1.77544103632758,2.0051560723164226,-175.79803713702202,0.0,-0.2347383715436144,-4.260061929475386,-24.627191689554426,69.4043122793185
 0.900219909426202,0.8103958853273198,1.7921209961790507,2.005086597759921,-175.99811928094303,0.0,-0.22705866445154965,-4.404148163275146,-24.051738061689043,69.17488813760384
 0.9084971712051975,0.8253671100878462,1.8087170806313932,2.00502109217532,-176.1924784994654,0.0,-0.21957461977406584,-4.554260419664909,-23.481100841290026,68.94033747332685
 0.9167335857369752,0.8404004672181725,1.8252307569421906,2.004959348158639,-176.38121789151518,0.0,-0.21227928029776377,-4.710775345560347,-22.91523712431201,68.7026757571276
 0.9249298290756666,0.8554951887139424,1.841663414812651,2.004901171355894,-176.56443746355623,0.0,-0.20516590609755364,-4.874104177545529,-22.354091315973676,68.46378092380124
 0.9330865418882538,0.8706504946529806,1.8580163709639212,2.004846379540891,-176.74223419650164,0.0,-0.1982279690753333,-5.044696793619302,-21.797596290385744,68.22540383292171
 0.9412043315093221,0.8858655936519105,1.8742908733975694,2.0047948017044472,-176.91470211212632,0.0,-0.19145914707707473,-5.223046353577638,-21.245674460087596,67.98917637206706
