# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4691550319172375,1.2190442110097568,1.9425004064391473,2.0045807312921013,-138.82194058716217,0.0,-0.11867806433709348,-8.426156978425242,-12.556300942558998,-100.97323795126654
 1.4763079494011364,1.2330413211931344,1.956839319743983,2.00462445388366,-138.91698722837103,0.0,-0.12435474866254592,-8.0415103625326,-13.28781457675177,-102.26786983624483
 1.4834276317974007,1.247075012028349,1.9711119196241274,2.004668057613526,-139.01684700130872,0.0,-0.130016557999531,-7.691328053797635,-14.02587466402705,-103.6647488183667
 1.4905139267773193,1.2611435602754049,1.9853178970003127,2.004711547634226,-139.1215194263591,0.0,-0.13566988025988927,-7.370832775000609,-14.771107517682294,-105.16537284534519
 1.4975666863912833,1.2752452495134683,1.9994569515942373,2.004754928259599,-139.23100745916415,0.0,-0.14132094262467562,-7.076092059871337,-15.524140733260605,-106.7714280361057
 1.5045857670318423,1.2893783704755422,2.0135287918487697,2.004798202946939,-139.345317428153,0.0,-0.14697582778552462,-6.803839890320306,-16.285604175615056,-108.484783313988
 1.5115710294025728,1.3035412213878892,2.0275331348600347,2.0048413743119786,-139.4644589779141,0.0,-0.15264048894073254,-6.551341697996535,-17.05613095655798,-110.30749312603751
 1.5185223384927153,1.3177321083146885,2.04146970632093,2.0048844440910165,-139.58844501799038,0.0,-0.15832076370772005,-6.316290905759684,-17.8363583705566,-112.24179559286779
 1.5254395635575664,1.3319493455084552,2.055338240475906,2.00492741308178,-139.71729167683785,0.0,-0.16402238754366338,-6.096728714754235,-18.626928810250174,-114.29011377853726
 1.5323225781046008,1.3461912557667282,2.0691384800877812,2.0049702812005394,-139.85101826070076,0.0,-0.169751006021063,-5.890981287474186,-19.428490663372184,-116.45505724920568
 1.5391712598853067,1.3604561707955207,2.0828701764155206,2.00501304739029,-139.98964721697504,0.0,-0.1755121869189868,-5.697610049503751,-20.24169916389316,-118.73941972482162
 1.5459854908927422,1.3747424315800871,2.096533089203702,2.0050557096278294,-140.13320410204824,0.0,-0.1813114310405742,-5.515372054926963,-21.067217257022932,-121.1461854212154
 1.5527651573647903,1.3890483887634666,2.110126986683128,2.0050982648588938,-140.28171755308898,0.0,-0.18715418294732003,-5.343188082958739,-21.905716402575205,-123.67852445386822
 1.5595101497931427,1.4033724030333858,2.1236516455835415,2.0051407090633586,-140.4352192637725,0.0,-0.19304584067716632,-5.180116787247005,-22.757877390387318,-126.33979902335678
 1.5662203629380107,1.4177128455180052,2.137106851156748,2.0051830370689654,-140.59374396364535,0.0,-0.19899176515510075,-5.0253335821236975,-23.624391125949003,-129.13356354773984
 1.5728956958485907,1.4320680981910678,2.150492397212194,2.0052252426588244,-140.75732940074758,0.0,-0.20499728907311632,-4.878113288821738,-24.505959372146144,-132.06356267264357
 1.579536051889308,1.4464365542869768,2.1638080861635256,2.0052673184513554,-140.92601632757857,0.0,-0.21106772511824515,-4.73781578609319,-25.403295515578204,-135.13373950579992
 1.5861413387718788,1.4608166187263656,2.177053729086789,2.005309255865092,-141.09984848991994,0.0,-0.2172083738663983,-4.6038740689393745,-26.317125271281068,-138.3482310381048
 1.5927114685932289,1.4752067085527154,2.1902291457907346,2.0053510451393373,-141.27887261844063,0.0,-0.2234245311074064,-4.475784261663157,-27.248187385725547,-141.71137249357366
 1.5992463578793181,1.4896052533805828,2.203334164898161,2.0053926751785593,-141.46313842283445,0.0,-0.22972149478477213,-4.353097218599016,-28.197234310619102,-145.22769756999244
 1.6057459276349346,1.50401069585604,2.2163686239399056,2.0054341336180466,-141.6526985883212,0.0,-0.23610457133959328,-4.235411429462256,-29.165032858202185,-148.90194027793547
 1.612246461382336,1.5184214921298738,2.2168635428736403,0.07613512258628077,-141.8476087741812,0.0,-0.2425790819620067,-4.122366990228046,-29.983720327264535,-125.94157662663174
 1.6187857218451942,1.5328361123442251,2.2043196315888722,-1.9182461619345328,-142.04792761436676,0.0,-0.24915036780695973,-4.013640472627334,-30.63325605752361,-99.3286219364274
 1.6253651864419827,1.5472530411331853,2.19120090652927,-1.9938894520392283,-142.25371671954485,0.0,-0.25582379547287576,-3.9089405195930147,-31.277484991490695,-97.91510000396353
 1.6319848951340559,1.561670778138067,2.178001733240365,-1.9939205640137365,-142.46504068085437,0.0,-0.2626047614101963,-3.808004069042643,-31.923453302794304,-97.58258880441836
 1.6386449005631778,1.5760878385379407,2.164722019119202,-1.9939494438090481,-142.6819670747369,0.0,-0.2694986961185717,-3.710593091552579,-32.57150406123719,-97.30483936382184
 1.6453452687174983,1.5905027535961154,2.1513616455358098,-1.993976043656237,-142.90456646881034,0.0,-0.276511067897638,-3.616491765060888,-33.221964666217,-97.07833808510598
 1.6520860796378185,1.6049140712232124,2.137920466461099,-1.9940003114747513,-143.13291242844704,0.0,-0.28364738615475266,-3.525504019467392,-33.875146823705656,-96.89964089033282
 1.658867428166853,1.6193203565575498,2.1243983070117514,-1.994022190638367,-143.36708152390364,0.0,-0.2909132038379315,-3.4374514006490493,-34.53134645034052,-96.76535925344821
 1.6656894247443725,1.6337201925635128,2.110794961905214,-1.9940416199216902,-143.6071533375641,0.0,-0.2983141196531324,-3.352171198476155,-35.190843462393595,-96.67214056165079
 1.6725521962513266,1.6481121806486085,2.097110193820737,-1.9940585331465879,-143.8532104711201,0.0,-0.3058557796395388,-3.2695148058948997,-35.8539014896033,-96.6166550260105
 1.679455886906311,1.6624949412999817,2.083343731658785,-1.9940728589878105,-144.1053385523821,0.0,-0.3135438779273194,-3.1893462778176254,-36.52076749412203,-96.59558022595613
 1.686400659217966,1.6768671147410958,2.069495268692165,-1.9940845207234703,-144.36362624133355,0.0,-0.321384157009777,-3.1115410582282634,-37.19167128315548,-96.60558459310636
 1.6933866949971734,1.6912273616093236,2.055564460601253,-1.9940934359903881,-144.62816523508994,0.0,-0.3293824072269736,-3.0359848554719915,-37.866824922899056,-96.64331261414821
 1.7004141964332613,1.7055743636552652,2.0415509233859823,-1.9940995164096222,-144.8990502714681,0.0,-0.3375444653859889,-2.9625726461148747,-38.54642205935812,-96.70537140969796
 1.7074833872387025,1.7199068244645246,2.027454231144477,-1.994102667402186,-145.1763791306537,0.0,-0.34587621277672337,-2.8912077878149405,-39.23063711508767,-96.7883134803635
 1.714594513867198,1.7342234702027672,2.013273913710563,-1.994102787748264,-145.46025263464213,0.0,-0.35438357205628757,-2.821801231353827,-39.91962438847632,-96.88862389649442
 1.7217478468104088,1.7485230503848483,1.9990094541388421,-1.9940997692913776,-145.75077464396185,0.0,-0.36307250312969447,-2.754270817481285,-40.6135170313103,-97.00270466126693
 1.7289436819790458,1.7628043386688386,1.984660286027002,-1.9940934965243466,-146.0480520511635,0.0,-0.37194899824233846,-2.688540645963679,-41.31242590121343,-97.12685929068023
 1.7361823421744835,1.777066133675735,1.9702257906629044,-1.9940838462337447,-146.35219477063168,0.0,-0.38101907571385085,-2.6245405118535587,-42.016438298882164,-97.25727947727692
 1.7434641786576268,1.7913072598357465,1.9557052939843205,-1.994070687002843,-146.66331572411818,0.0,-0.3902887724528463,-2.562205399133836,-42.725616567564906,-97.39002933180673
 1.750789572822263,1.8055265682618986,1.9410980633365211,-1.9940538788092093,-146.98153082139666,0.0,-0.3997641352275416,-2.501475024593715,-43.43999655536721,-97.52103050659066
 1.7581589379808453,1.819722937651872,1.9264033040133122,-1.9940332724720162,-147.30695893547562,0.0,-0.4094512104236351,-2.442293427256837,-44.1595859447907,-97.64604873534765
 1.7655727212712726,1.8338952752188387,1.9116201555643042,-1.994008709169583,-147.63972187156983,0.0,-0.4193560322959033,-2.384608597437288,-44.88436241774994,-97.7606769131053
 1.7730314056940617,1.8480425176521746,1.8967476878510716,-1.9939800198265025,-147.97994432928522,0.0,-0.4294846093988716,-2.32837214213485,-45.61427169057647,-97.86032381211704
 1.7805355122900992,1.8621636321088173,1.8817848968322515,-1.9939470245160353,-148.32775385705162,0.0,-0.4398429095911365,-2.2735389799270997,-46.34922536282464,-97.94019619021063
