# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7315256431950936,0.5351297666519951,1.4586730008186986,2.0179761069732742,-166.26739390656064,0.0,0.054966187835320084,18.193002632746193,4.506121810874859,31.78698708575184
 0.735827241095289,0.5414417287379042,1.4673528842903856,2.0178277172984562,-166.2473980995981,0.0,0.05635937434880528,17.74327716647547,4.6484602760393114,33.089672365236204
 0.740054097029287,0.547680066529833,1.4758813381245655,2.017682638668273,-166.22713467223053,0.0,0.05777945342420492,17.30719037195116,4.7939716148307685,34.42543135219215
 0.7442080895854369,0.5538456806044053,1.4842621866147103,2.017540565338085,-166.206602914108,0.0,0.059226181592649675,16.884424643105913,4.942656455203542,35.79323707565359
 0.7482910339844282,0.5599394715414843,1.4924991235698675,2.0174012061472544,-166.18580231864885,0.0,0.06069924373534841,16.474669838722335,5.094508625758712,37.19182915953665
 0.7523046855655492,0.5659623399238793,1.5005957195499564,2.0172642832708467,-166.16473259608617,0.0,0.06219824437141475,16.07762421763118,5.2495145970739445,38.61968787832369
 0.7562507430323796,0.5719151863370258,1.5085554285979315,2.0171295311541733,-166.14339368703318,0.0,0.06372270579342733,15.692993377301704,5.407652887052628,40.07500937529557
 0.7601308514779855,0.5777989113686467,1.5163815945103325,2.0169966953536713,-166.12178577639912,0.0,0.06527206084193525,15.320490683167327,5.568893482484489,41.55569301534846
 0.7639466052077101,0.5836144156083841,1.5240774566856683,2.016865531804479,-166.09990930781962,0.0,0.0668456452823155,14.95983763454756,5.733197194859319,43.059307285716905
 0.7676995503759352,0.5893625996474123,1.5316461555836482,2.0167358058043363,-166.07776499855618,0.0,0.06844269628155565,14.610762788862921,5.90051500110208,44.58306709604565
 0.7713911874516207,0.5950443640780207,1.5390907378275556,2.0166072913667588,-166.05535385473252,0.0,0.07006234155515982,14.273002840087834,6.070787394375379,46.123817098591715
 0.7750229735260572,0.6006606094931709,1.5464141609776911,2.0164797705690547,-166.03267718703066,0.0,0.07170359566894251,13.946302004393585,6.243943678689055,47.677996656381765
 0.7785963244750304,0.6062122364860261,1.5536192980010801,2.0163530328470736,-166.00973662682745,0.0,0.07336535453944244,13.630411878707452,6.419901244186698,49.24161326729058
 0.7821126169864904,0.611700145649456,1.5607089414615372,2.016226874570601,-165.98653414258067,0.0,0.07504638515281122,13.325092180839576,6.598564872268528,50.81022909770577
 0.7855731904638188,0.6171252375755027,1.5676858074503257,2.016101098415261,-165.96307205672358,0.0,0.07674532508944953,13.030109636443168,6.779825948169463,52.378912653768886
 0.788979348813916,0.6224884128548304,1.574552539277753,2.015975513067817,-165.9393530626815,0.0,0.07846066938900957,12.745239210769157,6.963561762000271,53.94224077267787
 0.7923323621285012,0.6277905720761299,1.5813117109424113,2.0158499327326034,-165.91538024233648,0.0,0.08019076905802906,12.470263245341396,7.149634700449819,55.4942438314066
 0.7956334682663276,0.6330326158255049,1.587965830394826,2.015724176865193,-165.89115708367038,0.0,0.08193382134024867,12.204972057232318,7.337891499013351,57.02839918000602
 0.7988838743433339,0.6382154446858151,1.5945173426096757,2.015598069790677,-165.86668749852876,0.0,0.08368786677581146,11.949163463311422,7.52816250090818,58.53760957464046
 0.8020847581371924,0.643339959235998,1.6009686324805437,2.0154714404958822,-165.84197584069253,0.0,0.08545078018792727,11.702643297120916,7.720260849089792,60.01415876146072
 0.8052372694121549,0.6484070600503429,1.6073220275493403,2.0153441224003714,-165.81702692387952,0.0,0.08722026562314578,11.465225344769284,7.913981786883971,61.4497208408818
 0.8083425311696452,0.6534176476977483,1.6135798005818145,2.015215953173582,-165.79184603988352,0.0,0.08899385122419026,11.236731372382506,8.109101893020032,62.83531675402476
 0.8114016408295809,0.6583726227409358,1.6197441719992283,2.0150867744778065,-165.76643897662277,0.0,0.09076888532532026,11.01699108032394,8.305378389504268,64.16131433757155
 0.8144156713470262,0.663272885735627,1.6258173121766273,2.0149564320093902,-165.74081203612425,0.0,0.0925425267800668,10.805842835657206,8.502548448055936,65.41740616441682
 0.8173856722684204,0.6681193372296972,1.6318013436154328,2.0148247752046005,-165.71497205227536,0.0,0.0943117453913913,10.603133213684318,8.700328563129288,66.59261067855411
 0.8203126707312814,0.6729128777622875,1.637698342999732,2.014691657383073,-165.68892640833425,0.0,0.09607331747885543,10.408717282195317,8.898413945742186,67.67526021153958
 0.8231976724109954,0.6776544078628802,1.6435103431422877,2.0145569354163904,-165.66268305404392,0.0,0.09782382015575943,10.222459094398028,9.096477993363347,68.65300946403644
 0.8260416624180379,0.6823448280503553,1.6492393348290106,2.014420470021473,-165.63625052236736,0.0,0.09955963036832886,10.044231746345577,9.294171783696834,69.51282875254188
 0.828845606148695,0.6869850388319972,1.6548872685667362,2.0142821255553605,-165.60963794553595,0.0,0.10127692432937072,9.87391754461086,9.491123712806038,70.24104191386598
 0.831610450092156,0.691575940702478,1.6604560562408803,2.014141770031772,-165.58285507048197,0.0,0.10297167668423397,9.711408342573005,9.686939155223959,70.82332544700542
 0.8343371225966206,0.6961184341428082,1.6659475726887913,2.0139992752775253,-165.55591227352647,0.0,0.10463965865955507,9.556606097631665,9.881200221646003,71.24473735073029
 0.8370265345968784,0.700613419619259,1.6713636571935084,2.0138545169717537,-165.52882057404213,0.0,0.10627644164489314,9.409423052959852,10.073465680138973,71.48977489300482
 0.8396795803056377,0.7050617975822516,1.6767061149024771,2.0137073746335834,-165.50159164713818,0.0,0.10787740235931749,9.269781975924904,10.263270931995834,71.5423979429363
 0.8422971378707306,0.7094644684652242,1.6819767181763383,2.013557731890504,-165.47423783514122,0.0,0.10943772071515544,9.13761720789855,10.45012815065939,71.38609715997868
 0.844882412955271,0.7138223326834644,1.6856481711751476,1.4201401702913905,-165.4467721577796,0.0,0.11095239173664896,9.012874660453917,10.623889707473309,67.21201850162399
