# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8966884418242536,0.8040501617012081,1.7865276471763862,2.009129661520066,99.50862375676705,0.0,-0.23719628933120315,-4.2159175542736875,-24.78874813311134,43.160644006100895
 0.9034764995233002,0.8162697851908762,1.8001649413475451,2.0090127066943086,99.34244112198112,0.0,-0.2323635147922621,-4.3036016256425675,-24.481617887435366,45.24567398994128
 0.9102046741125815,0.8284725487763911,1.8136811736358818,2.0089003501587794,99.1798679685885,0.0,-0.2275082321202582,-4.395445345781649,-24.16304024744513,47.34978793471851
 0.9168742075227698,0.8406583124205075,1.827078881635348,2.0087923960318026,99.02091250251146,0.0,-0.22263015251695678,-4.491754547595858,-23.833071416091506,49.474050291070434
 0.923486290790456,0.8528269292779148,1.840360498313214,2.0086886598622344,98.86558303960837,0.0,-0.21772893796850695,-4.592866751339426,-23.491758439009562,51.619582401505845
 0.9300420667100744,0.8649782458503465,1.8535283575005108,2.008588967766797,98.7138880279677,0.0,-0.21280420173099432,-4.699155335589189,-23.13913921107525,53.78756569135993
 0.9365426323141753,0.8771121021419647,1.866584699024243,2.0084931556563954,98.56583606995757,0.0,-0.20785550805090758,-4.811034402586444,-22.77524249839492,55.97923855283634
 0.9429890411956069,0.8892283318150099,1.8795316735097658,2.008401068510521,98.4214359441294,0.0,-0.2028823723908256,-4.928964444844102,-22.40008793796932,58.19589903864294
 0.9493823056839221,0.9013267623457201,1.8923713468795258,2.0083125597613964,98.2806966269411,0.0,-0.19788426119490354,-5.053458996494233,-22.013686035597892,60.438904581163456
 0.9557233988872121,0.913407215180525,1.9051057045711202,2.008227490645819,98.1436273144602,0.0,-0.1928605922006902,-5.185092447291683,-21.616038132000988,62.70967652558537
 0.9620132566095483,0.9254695058925084,1.9177366554967608,2.008145729717599,98.010237443645,0.0,-0.18781073402670462,-5.324509300186277,-21.207136425601607,65.0096909103866
 0.9682527791533354,0.9375134443381574,1.9302660357628643,2.0080671522822495,97.88053671370243,0.0,-0.1827340062659237,-5.472435155527372,-20.786963911477827,67.34049138778414
 0.9744428330150556,0.9495388348144072,1.9426956121683665,2.0079916400029587,97.75453510731481,0.0,-0.17762967966608087,-5.629689823681837,-20.35549434663971,69.70368505294591
 0.9805842524821553,0.9615454762159868,1.9550270854972092,2.0079190804184357,97.63224291144131,0.0,-0.17249697553401844,-5.797203092426326,-19.912692257648924,72.10093551872302
 0.9866778411381786,0.9735331621930964,1.9672620936203449,2.0078493665702046,97.51367073841307,0.0,-0.1673350660537292,-5.976033736281626,-19.458512827420147,74.53398249647815
 0.9927243732826455,0.9855016813094208,1.9794022144208112,2.0077823966545076,97.39882954647335,0.0,-0.16214307385662116,-6.1673926379629,-18.99290191399766,77.00462054907956
 0.9987245952716451,0.9974508172005109,1.991448968554281,2.007718073690529,97.2877306605599,0.0,-0.1569200719442487,-6.372671052274847,-18.515795935072667,79.51472125526078
 1.0046792267846256,1.0093803487325526,2.00340382205625,2.007656305164868,97.18038579271642,0.0,-0.15166508374130927,-6.593475408655501,-18.027121847838593,82.06621789590388
 1.01058896202242,1.0212900501615514,2.015268188807012,2.007597002804194,97.0768070624831,0.0,-0.14637708219448045,-6.831670538912462,-17.52679706713638,84.66111603486148
 1.0164544708411531,1.0331796912929678,2.027043432863577,2.0075400822784997,96.97700701730965,0.0,-0.14105499056744886,-7.0894336738963215,-17.014729370915138,87.30149626334335
 1.0222763998263027,1.0450490376418258,2.03873087066744,2.007485462923926,96.8809986525875,0.0,-0.13569768105532296,-7.369322690137256,-16.490816869640707,89.98950392744679
